total_energy_kj,avg_energy_j_per_s,fuel_l_per_100km,distance_km,metric_valid,gap_rmse,jerk_rmse,brake_rate,avg_brake_intensity,soc_end,soc_dev_rmse,no_collision_rate,violation_rate,violation_cost_rate,min_gap_m,min_ttc_s,viol_ttc_rate,numeric_invalid_rate,infer_time_ms,pred_rmse_realized,pred_bias_realized,sigma_mean_avg,avg_reward_r_energy,avg_reward_r_safe,avg_reward_r_follow,avg_reward_r_gap_upper,avg_reward_r_v_match,avg_reward_r_comfort,avg_reward_r_brake,avg_reward_r_soc,avg_reward_r_stop,avg_reward_r_catch,avg_reward_r_brake_behind,avg_reward_approach_acc_penalty,avg_reward_shield_mismatch,avg_reward_w_energy,avg_reward_w_safe,avg_viol_lower,avg_viol_upper,avg_viol_jerk,avg_lower_soft_cost,avg_jerk_soft_cost,avg_action_in,avg_acc,avg_acc_raw,avg_acc_rate_limited,avg_acc_delta,avg_shield_delta_raw,avg_shield_delta_post,avg_shield_delta_total,avg_rate_limit_delta,avg_shield_active,avg_exec_active,avg_rate_limit_active,avg_shield_push,avg_shield_pull,avg_shield_raw_push,avg_shield_raw_pull,avg_shield_mismatch_cost,avg_d_gap,avg_d_safe,avg_target_gap,avg_gap_to_target,avg_gap_to_safe,absavg_reward_r_follow,absavg_reward_r_gap_upper,absavg_reward_r_v_match,absavg_reward_r_catch,absavg_reward_approach_acc_penalty,absavg_reward_shield_mismatch,absavg_lower_soft_cost,absavg_jerk_soft_cost,absavg_shield_delta_total,absavg_shield_delta_raw,absavg_shield_delta_post,absavg_rate_limit_delta,absavg_shield_push,absavg_shield_pull,absavg_shield_mismatch_cost,absavg_gap_to_target,absavg_gap_to_safe,absavg_ttc,episodes,valid_episodes,valid_episode_ratio,invalid_episodes,invalid_too_short,invalid_dropout,invalid_numeric_invalid,invalid_collision,invalid_high_violation,invalid_nonfinite_state,filtered_by_valid_episode,paper_cost_limit,paper_upper_limit,paper_gap_limit,paper_cost_metric,paper_vr,paper_valid,density,soc0
24374.508970842664,23213.818067469205,7.439253893711246,9.928703799037171,True,16.05826568990172,0.5653845895365052,0.2714285714285714,0.3028182083538268,0.4248939941177179,0.16107992913214156,1.0,0.04,0.045197381726738546,11.4208998966217,3.732385370135859,0.0,0.0,0.5852428568150139,0.7597625956906664,0.2957217683678582,1.246928153719221,-0.03627877902989305,-0.04680180632022642,-0.059777432957647744,-0.028009559058145075,-0.036542620207580256,-0.06309268722455337,-0.018169092501229608,-0.13999999352957151,0.0,-0.006931636167796646,0.0,-0.003831217868393681,-0.02488223973773973,0.4885802090954513,0.5114197909045485,0.035238095238095235,0.025714285714285714,0.010476190476190476,0.020134458315480174,0.008360549489927411,0.1680109821792714,-0.020371365396259358,0.15002679204449632,-0.015856099011862128,0.0023696037275450573,-0.017984190134775084,-0.004515266384397235,-0.1883823475755308,-0.16588289105635845,0.06761904761904762,0.3495238095238095,0.2876190476190476,0.2661824567372512,0.0778001091617204,0.24819826660247604,0.0778001091617204,0.03433424260005504,27.100812979854943,18.294140199528208,19.27995068407378,7.820862295781161,8.806672780326736,0.1271000088845347,0.028009559058145075,0.036542620207580256,0.06451309493649957,0.003831217868393681,0.02488223973773973,0.020134458315480174,0.008360549489927411,0.3439825658989715,0.017984190134775084,0.005620028289159139,0.3316184040533556,0.2661824567372512,0.0778001091617204,0.03433424260005504,8.482498830863564,9.336806223001311,157.9998049510432,15,15,1.0,0,0,0,0,0,0,0,True,0.2,0.2,50.0,violation_rate,0.04,True,medium,0.45
25838.71815935558,24608.303008910076,7.871355894968532,9.947351762799968,True,16.271183783554488,0.6177262177019328,0.2923809523809524,0.333689528089336,0.5836581402188301,0.013106593332855444,1.0,0.040952380952380955,0.04624217432502176,11.3728081870079,3.722145170217555,0.0,0.0,0.655259428313002,0.7597625956906664,0.2957217683678582,1.246928153719221,-0.05779413486760312,-0.05583969122721868,-0.08012713258613982,-0.027992011900933242,-0.040845048843783156,-0.07095622703730367,-0.02002137168536016,-0.06576533233207026,0.0,-0.004805314094519113,0.0,-0.0040073431838911116,-0.03019720415899253,0.5203698438036929,0.4796301561963071,0.035238095238095235,0.025714285714285714,0.011428571428571429,0.01993967843899889,0.009387875425031677,0.21141316706298052,-0.01689769384523722,0.1926474951058737,-0.014440536816948147,-0.000716399717792161,-0.01876567195710683,-0.0024571570282890674,-0.22831086090821773,-0.2070880319228218,0.07047619047619047,0.4104761904761905,0.3438095238095238,0.32465583732660325,0.09634497641838555,0.3058901653694965,0.09634497641838555,0.04171508966058313,27.738394452277934,18.33859816742326,19.32440865196883,8.413985800309103,9.399796284854675,0.12627127233239896,0.027992011900933242,0.040845048843783156,0.07247190013785132,0.0040073431838911116,0.03019720415899253,0.01993967843899889,0.009387875425031677,0.4210008137449888,0.01876567195710683,0.0035619189330509723,0.40579706072093297,0.32465583732660325,0.09634497641838555,0.04171508966058313,9.086430748829176,9.932683413284089,145.51204573071186,15,15,1.0,0,0,0,0,0,0,0,True,0.2,0.2,50.0,violation_rate,0.040952380952380955,True,medium,0.6
24663.370216830568,23488.924016029112,7.512465984461031,9.948462417019394,True,16.291505429138805,0.5977107634615455,0.2857142857142857,0.3247762077279722,0.7250248937573727,0.13965557759061667,1.0,0.039047619047619046,0.04435041331855618,11.32520452022552,3.7120291382462014,0.0,0.0,0.691945618850046,0.7597625956906664,0.2957217683678582,1.246928153719221,-0.0442372350803202,-0.05582313074718689,-0.08339818003891122,-0.027974749768975807,-0.03985718534041702,-0.06787757478081352,-0.019486572463678332,-0.13999991090401065,0.0,-0.005720350647777161,0.0,-0.0039010193140292075,-0.027702865861293995,0.4944614583682916,0.5055385416317085,0.03428571428571429,0.025714285714285714,0.009523809523809525,0.020103359990876323,0.009048007134677613,0.180338740443833,-0.02184877789766928,0.16230606148775578,-0.018229900861438372,-0.0031222045645472552,-0.018032678956077224,-0.0036188770362309045,-0.2021875183415023,-0.1805359623491941,0.07333333333333333,0.38666666666666666,0.32,0.2966520138006303,0.094464495459128,0.27861933484455303,0.094464495459128,0.03817378670598504,27.750229727774652,18.33730630817151,19.32311679271708,8.427112935057568,9.41292341960314,0.12237745317770951,0.027974749768975807,0.03985718534041702,0.07121732957478641,0.0039010193140292075,0.027702865861293995,0.020103359990876323,0.009048007134677613,0.39111650925975827,0.018032678956077224,0.004723638940992809,0.37780746924467384,0.2966520138006303,0.094464495459128,0.03817378670598504,9.098251576764607,9.95000505417566,150.47982464558507,15,15,1.0,0,0,0,0,0,0,0,True,0.2,0.2,50.0,violation_rate,0.039047619047619046,True,medium,0.75
1018.192927748326,7272.806626773758,13.046607137562209,0.2364931419990154,False,26.285028879757327,0.33703835779392227,0.2571428571428571,0.23953757499331343,0.4325579580107928,0.1568166692803193,1.0,0.02857142857142857,0.02857142857142857,3.4140998840332033,4.566529065068529,0.0,0.0,0.8122135716673385,0.8067107969078104,-0.515019535956422,1.7489523793969834,-0.03966461719744719,-0.09021935348755367,-0.22129767381019708,-0.019650348445755614,-0.04266442691255944,-0.044583243163058256,-0.014372254499598806,-0.13999999101863245,-0.011428571428571429,0.05664127927121138,0.0,-0.0013737858219895907,-0.011325851915669137,0.4801110374376559,0.5198889625623441,0.02857142857142857,0.0,0.0,0.01700877919943691,0.0,-0.04882316691842529,-0.09105179259382257,-0.06748705973890279,-0.09105179259382257,-0.002301288621766227,-0.018663892820477493,0.0,-0.04222862567539727,-0.023564732854919782,0.11428571428571428,0.22142857142857142,0.10714285714285714,0.09519074774001328,0.05296212206461601,0.05659961004129478,0.033034877186375,0.014840588545890737,32.38629874130866,8.927187034724856,10.189110843393197,22.197187897915466,23.45911170658381,0.22496768155667957,0.019650348445755614,0.04266442691255944,0.11579289536143586,0.0013737858219895907,0.011325851915669137,0.01700877919943691,0.0,0.14815286980462927,0.05851838257695948,0.0,0.0896344872276698,0.09519074774001328,0.05296212206461601,0.014840588545890737,22.57116279097977,23.740658926954257,105.04280048411262,2,2,1.0,0,0,0,0,0,0,0,True,0.2,0.2,50.0,violation_rate,0.02857142857142857,False,high,0.45
993.3834640657685,7095.596171898346,12.733755262941603,0.23639946419985036,False,26.555316559189674,0.33656626028463194,0.2571428571428571,0.23967342175663053,0.5844799403419699,0.008333414733219236,1.0,0.02857142857142857,0.02857142857142857,3.4140998840332033,4.527435575725275,0.0,0.0,0.5762185718465064,0.8067107969078104,-0.515019535956422,1.7489523793969834,-0.03943479097799897,-0.09077371780706392,-0.22284528901707013,-0.020466095568998793,-0.042860487376294984,-0.04439196328994149,-0.014380405305397831,-0.04512172824299377,-0.011428571428571429,0.05764670470500868,0.0,-0.0014335610196331088,-0.011249787979630655,0.5101089747201429,0.489891025279857,0.02857142857142857,0.0,0.0,0.01720667652005094,0.0,-0.05363670599846435,-0.09090514339892461,-0.07133795687729227,-0.09090514339892461,-0.002352612478392465,-0.01770125087882792,0.0,-0.03726843740046025,-0.019567186521632335,0.11428571428571428,0.21428571428571427,0.1,0.09141371385114536,0.05414527645068509,0.05406216894728797,0.03449498242565564,0.014694496000791871,32.604539674810205,8.931438338941236,10.193362147609577,22.411177527200625,23.673101335868967,0.22656055817580759,0.020466095568998793,0.042860487376294984,0.1164033613462556,0.0014335610196331088,0.011249787979630655,0.01720667652005094,0.0,0.1455589903018304,0.05700183892888683,0.0,0.08855715137294362,0.09141371385114536,0.05414527645068509,0.014694496000791871,22.791927387689157,23.960141005445845,242.94207596589996,2,2,1.0,0,0,0,0,0,0,0,True,0.2,0.2,50.0,violation_rate,0.02857142857142857,False,high,0.6
970.7254757348471,6933.753398106051,12.495294666973898,0.23541600491315592,False,26.722372087980574,0.3365528326609435,0.2571428571428571,0.23911214233129954,0.7345815803612116,0.14361024413498696,1.0,0.02857142857142857,0.02857142857142857,3.4140998840332033,4.623759303271613,0.0,0.0,0.5894142862026845,0.8067107969078104,-0.515019535956422,1.7489523793969834,-0.039129404831268186,-0.0893267794609452,-0.22286160724341322,-0.02032232555175137,-0.04302295086394692,-0.044154060399018494,-0.01434672853987797,-0.1399999596903637,-0.011428571428571429,0.05905999883414541,0.0,-0.001183030311732089,-0.011477638457000967,0.4827179401263108,0.5172820598736892,0.02857142857142857,0.0,0.0,0.016473516349180706,0.0,-0.05487010404301275,-0.09153412195873846,-0.06876251895346545,-0.09153412195873846,-0.0023462933216776166,-0.013892414910452712,0.0,-0.03666401791572572,-0.022771603005273002,0.12142857142857143,0.22142857142857142,0.1,0.09239182367708004,0.05572780576135432,0.05645783778599331,0.03368623478072031,0.014965559345962767,32.78805703074588,8.918803647682772,10.180727456351113,22.607329574394775,23.869253383063114,0.22731873983167256,0.02032232555175137,0.04302295086394692,0.1173594420100249,0.001183030311732089,0.011477638457000967,0.016473516349180706,0.0,0.14811962943843432,0.057975556871720735,0.0,0.09014407256671361,0.09239182367708004,0.05572780576135432,0.014965559345962767,22.964242557415005,24.14005402949005,113.86960677260655,2,2,1.0,0,0,0,0,0,0,0,True,0.2,0.2,50.0,violation_rate,0.02857142857142857,False,high,0.75
